source,review_id,user_name,review_title,review_description,rating,thumbs_up,review_date,developer_response,developer_response_date,appVersion,laguage_code,country_code
Google Play,c7e3d40d-14eb-4aa0-b4ff-71733bf93186,Omar Elhanony,,There is no free opinion here,1,1,2023-10-22 02:30:39,,,437.0.0.35.116,en,us
Google Play,b42c4f70-4d25-463e-8434-99b4111d1f8d,Muhammad Ali,,Not honest,1,1,2023-10-22 02:30:37,,,436.0.0.35.101,en,us
Google Play,47f2af09-7620-49a4-b839-82e513f41673,Fatima Kabalan,,ليس هناك حرية رأي في التعبير,1,1,2023-10-22 02:30:34,,,436.0.0.35.101,en,us
Google Play,6cf2a6a9-c3a1-4ad7-acc0-a58cb07272b1,islam Mah,,I don't like apps that obscure the realities of the world regarding respect for freedom of expression and people's freedom.,1,1,2023-10-22 02:30:33,,,434.0.0.36.115,en,us
Google Play,7a12273c-cf5b-4dff-a742-4e2602471202,Mohamed,,There is no freedom of speech,1,1,2023-10-22 02:30:32,,,437.0.0.35.116,en,us
Google Play,29c2509d-0c21-4255-b6ff-fc951c2d0ea9,Fatma Abdessayed,,In favor of false information and inconvenient content.,1,1,2023-10-22 02:30:30,,,436.0.0.35.101,en,us
Google Play,b1da3064-ad86-4f2e-adc0-f4a9bdba5eac,Fateh Guettaf,,L’incapacité d’exprimer la liberté d’opinion,1,0,2023-10-22 02:30:28,,,437.0.0.35.116,en,us
Google Play,ede35fcf-0b1f-4656-ab9b-e1b7b094409e,Thediamon Thediamon,,Because it doesn't have freedom,1,0,2023-10-22 02:30:17,,,437.0.0.35.116,en,us
Google Play,a9b8b346-aadb-4e6a-9fe0-3be44fb461ee,Amira Eissa أميرة عيسي,,It's not good and not subort,1,0,2023-10-22 02:30:16,,,436.0.0.35.101,en,us
Google Play,f86ab6ca-001b-4bd1-9c74-9a59c6c5a0b1,tito tito,,سئ لاحياه لإسرائيل,1,0,2023-10-22 02:30:14,,,436.0.0.35.101,en,us
Google Play,1cf18723-49e2-4cf9-8a9a-b5980bfbe2ba,Omar Moustafa,,"Horrible and biased, I wish I could rate it zero stars. There is no freedom of expression. It only lets you speak about defending Israel and not defending the good palestinians.",1,0,2023-10-22 02:30:13,,,433.0.0.31.111,en,us
Google Play,e53dcbd8-9f85-4a45-94ad-244ce6f97c2a,Salma Hannachi,,Suppression de la liberté d'expression. Suppression of freedom of expression,1,0,2023-10-22 02:30:00,,,436.0.0.35.101,en,us
Google Play,46e17f57-c55a-4963-92b8-8450654af236,Ahmed Mohammed,,لا يوجد فيه حريه التعبير 👎,1,0,2023-10-22 02:30:00,,,,en,us
Google Play,9d566824-48c0-4c4a-b172-322d014f6fd9,Mohamed Sallam,,Absolute bias towards Israel,1,0,2023-10-22 02:29:51,,,436.0.0.35.101,en,us
Google Play,c89fb5be-f023-43b7-be8f-2913964f1283,Kamal Hadouche,,Free It,1,0,2023-10-22 02:29:50,,,437.0.0.35.116,en,us
Google Play,5309eed7-e8a7-4057-8f12-d93f9fef73b5,Youssef BOUH,,Platform using double standards on free speech.,1,1,2023-10-22 02:29:46,,,437.0.0.35.116,en,us
Google Play,892255b4-5d68-497b-a061-df69bc50d502,Djamel Mimoun,,Facebook killed the freedom of expression. FB killed the democracy . Meta you killed freedom,1,0,2023-10-22 02:29:36,,,436.0.0.35.101,en,us
Google Play,f38a8887-3989-4963-b1a8-cb7e3c4e6f78,Walid Kassem,,تطبيق عنصرى لا يتوفر فيه حريه التعبير عن الرأى,1,0,2023-10-22 02:29:34,,,437.0.0.35.116,en,us
Google Play,a4a4b6af-badc-4f93-a943-7bcccac110f1,Maha Mimo,,No freedom of expression,1,0,2023-10-22 02:29:32,,,437.0.0.35.116,en,us
Google Play,6641f661-d729-467a-9561-20e9deb56603,Mohamed Mokadem,,ليس هناك حريه تعبير,1,0,2023-10-22 02:29:32,,,437.0.0.35.116,en,us
Google Play,8072d027-1bfe-450a-a5a5-905c23a2b309,Amira D,,"There is no freedom of expression, it is so bad I wanted to give it a zero but that's not possible so I give it a one.",1,0,2023-10-22 02:29:26,,,436.0.0.35.101,en,us
Google Play,0cc1562d-1081-490e-8e6d-7dd4bbb8fa95,Islam Sanad,,Very so bad,1,0,2023-10-22 02:29:25,,,436.0.0.35.101,en,us
Google Play,ea8054dc-32d2-442c-92a1-dd93fb084375,Houssam Eddine,,You're liers!,1,0,2023-10-22 02:29:13,,,3.5,en,us
Google Play,b35adab4-5804-4999-bb99-ee428f99ae70,Yusuf Deva,,ليس هناك حرية تعبير. عاشت فلسطين وخرا على مارك وعلى اسرائيل,1,1,2023-10-22 02:28:58,,,437.0.0.35.116,en,us
Google Play,f6ee6a68-c0a6-41f4-85ec-d7940a90ec93,mohamed awaad,,miss free expretion,1,1,2023-10-22 02:28:53,,,436.0.0.35.101,en,us
Google Play,d3835eb6-3312-41e7-8bdb-ce171de12dc4,Nevine Mohamed,,"GazaUnderAttack غزة تحت القصف May, 2021 No Freedom of speech. Oct, 2023 Nothing has changed.",1,1,2023-10-22 02:28:52,,,433.0.0.31.111,en,us
Google Play,c95123d5-0820-427f-a735-75ccc95bf2c6,Osama Elgendy,,The freedom to express one's opinions is not being respected.,1,1,2023-10-22 02:28:47,,,436.0.0.35.101,en,us
Google Play,87488e1a-282a-45ee-bcf9-9520015c5887,Erik Halaska,,Doesn't display properly in z Z4 FOLD!!,2,0,2023-10-22 02:28:44,,,437.0.0.35.116,en,us
Google Play,22c90e25-c196-4864-aa89-e2ca429a286b,Abdelrahman Eldrageny,,Double standards...,1,1,2023-10-22 02:28:44,,,435.0.0.42.112,en,us
Google Play,5c743e09-a7c0-4a50-b572-9b6a14407eff,Aseel Aseel,,No freedom of speech,1,2,2023-10-22 02:28:41,,,436.0.0.35.101,en,us
Google Play,4ca2c4f7-673c-4877-ab75-7d1aac871d3e,Randa Obeidat,,This app is bias and racist and does not give the opportunity to the user to present his opinion. Free Palestine 🇵🇸,1,2,2023-10-22 02:28:40,,,437.0.0.35.116,en,us
Google Play,146bf630-9cf9-4823-96ed-20849d7fd004,Shimaa Magdy,,ليس هناك حريه رأي,1,1,2023-10-22 02:28:31,,,436.0.0.35.101,en,us
Google Play,ec6c205f-4f67-4164-9e7e-2927d58e30ff,Ayman Baiomy (‫أيمن بيومي‬‎),,The application is not neutral and is biased towards the affiliation of the application owner,1,1,2023-10-22 02:28:25,,,436.0.0.35.101,en,us
Google Play,362e6cee-091a-4200-a363-74d99711a5d1,Mohamed Moustafa,,Bad,1,2,2023-10-22 02:28:22,,,437.0.0.35.116,en,us
Google Play,e333117e-e200-4854-ba53-9bfe3d8a83ea,Ahmed Omar,,No freedom of speech,1,1,2023-10-22 02:28:10,,,,en,us
Google Play,e9121533-2d5d-4123-b90f-0afe05fb0a4d,Aubai AL Khatib,,No free of speech,1,2,2023-10-22 02:27:58,,,437.0.0.35.116,en,us
Google Play,896ace32-6b1c-48f5-9f4a-166095a80848,Phantom Vision,,There is no freedom of expression It's all a lie,1,1,2023-10-22 02:27:56,,,211.0.0.43.112,en,us
Google Play,a7dd3370-883d-47ac-af6c-11d8a059952d,KNP GAMER,,Free plastian,1,1,2023-10-22 02:27:55,,,423.0.0.21.64,en,us
Google Play,80b7d748-e8f9-47a9-a8ce-c990dd2be7bf,Lina It,,There is no freedom to express..,1,1,2023-10-22 02:27:54,,,211.0.0.43.112,en,us
Google Play,cfee9eaa-bfb4-43ab-90fb-332f471a4924,Nagwa Elbanna,,التحيز المطلق لاسرائيل,1,1,2023-10-22 02:27:46,,,436.0.0.35.101,en,us
Google Play,9a0adc5a-e2a7-4e6d-99cd-220b78ec862c,Osus Organization,,Unfriendly gui,1,1,2023-10-22 02:27:45,,,436.0.0.35.101,en,us
Google Play,f2e605a9-bb21-44c9-bed2-2afad053180e,Mahmoud Hassan,,لا يوجد به حرية تعبير,1,1,2023-10-22 02:27:38,,,,en,us
Google Play,98c8719c-4a8b-49a3-9f88-6bf8ebd4382e,Mahmoud Hamed,,Free plastina,1,1,2023-10-22 02:27:36,,,437.0.0.35.116,en,us
Google Play,01fde98b-0a06-489a-a8cd-02b6d5be7eb2,A Google user,,Lull app,1,0,2023-10-22 02:27:29,,,436.0.0.35.101,en,us
Google Play,01febe07-58ec-4ecf-aa61-3f014c5def65,Mohamad Salim,,Bad application not respect the personal opinions,1,0,2023-10-22 02:27:28,,,437.0.0.35.116,en,us
Google Play,fc8a3588-5845-4da3-a92e-37351d1be76b,Asmaa Ayman,,"No freedom, covers truth",1,2,2023-10-22 02:27:02,,,437.0.0.35.116,en,us
Google Play,1e542ec5-a740-4095-b4ff-2febab7c95b8,yassin touati,,Double standards,1,1,2023-10-22 02:26:49,,,436.0.0.35.101,en,us
Google Play,0c2ef56e-4177-4cc0-a674-856fce29d868,Shady Magdy,,No freedom,1,1,2023-10-22 02:26:42,,,437.0.0.35.116,en,us
Google Play,2b95d234-80fb-4fa8-b3fb-96fe2c47bdbb,Fairy Nuruf,,The worst😡😡😡😡😡😡😡😡,1,1,2023-10-22 02:26:41,,,437.0.0.35.116,en,us
Google Play,44bd9706-3bac-485a-a7a2-04a182684976,Heba Nagah Sror,,تطبيق سئ ليس هناك حريه تعبير,1,1,2023-10-22 02:26:40,,,426.0.0.26.50,en,us
Google Play,9daa52bc-f4ac-4e68-9257-d885c0960c79,rasha sayed,,it become so bad app,1,1,2023-10-22 02:26:38,,,436.0.0.35.101,en,us
Google Play,e4f6dd82-a27f-4f3e-97ea-7856aec5f1a8,Wessam Ahmed,,Not give the openian freedom,1,1,2023-10-22 02:26:34,,,436.0.0.35.101,en,us
Google Play,e6d01662-fdbb-458a-9962-67f424444702,Doua Takwa,,👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,1,0,2023-10-22 02:26:33,,,436.0.0.35.101,en,us
Google Play,da240dc6-3f24-4257-a91e-127efbad2daf,Hamza Benaboud,,صفحة الفيسبوك منافقة و مضللة لا يمكنك تعبير بي حرية تنشر أخبر إسرائل و تحدف أخبار الفليسطين,1,1,2023-10-22 02:26:31,,,,en,us
Google Play,142b04c4-929e-4c4b-8fae-f65f97d95377,dina el sayed,,No freedom for openions,1,1,2023-10-22 02:26:24,,,436.0.0.35.101,en,us
Google Play,a835d17e-937e-41d0-a842-efa73c50a52a,youns yat,,👎,1,1,2023-10-22 02:26:21,,,418.0.0.33.69,en,us
Google Play,77208aac-315f-455f-83ff-319880107ca8,wasimo boudjefna,,Kinda locked up,1,1,2023-10-22 02:26:16,,,436.0.0.35.101,en,us
Google Play,ba959521-1bed-4b07-9b65-eb79bf0cf230,Karim,,There is on freedom,1,2,2023-10-22 02:26:14,,,,en,us
Google Play,6f3efcd0-11a9-4043-8d48-886f368650bd,Magdy Abbas,,يقيد حرية التعبير,1,3,2023-10-22 02:26:12,,,436.0.0.35.101,en,us
Google Play,c47c06e8-c3bc-4e5f-addd-20f7bfdc9e0f,Dina Diab,,ليس هناك حرية تعبير,1,2,2023-10-22 02:26:02,,,436.0.0.35.101,en,us
Google Play,24363d25-20a2-460c-9b57-18fa075bc5d5,Zelda,,A very racist app and always stand by the bad side,1,3,2023-10-22 02:25:57,,,436.0.0.35.101,en,us
Google Play,9302a4a8-a0ad-491d-9ba9-a4cb3fa42047,Deyaa Hares,,Facebook is not fair,1,2,2023-10-22 02:25:55,,,436.0.0.35.101,en,us
Google Play,ff8c4d52-7b21-4479-abc6-8021ba15d832,Mi Houb,,worst app eats battery a lot,1,1,2023-10-22 02:25:43,,,331.1.0.29.117,en,us
Google Play,f36bf94c-b1d8-4772-a861-563d2ce6c761,Bilal Hws,,Bad app ever,1,1,2023-10-22 02:25:39,,,437.0.0.35.116,en,us
Google Play,54ff2cce-bbab-45fb-a300-3e2d806281d9,Habiba Reda,,Free palstain,1,3,2023-10-22 02:25:37,,,,en,us
Google Play,d758002c-5c95-43c3-b0ea-8882ddd43ab2,Hisham Khairy,,Unfair and biased,1,2,2023-10-22 02:25:31,,,436.0.0.35.101,en,us
Google Play,15432c9a-f502-4b73-8abc-a84cfdf84d66,Sara Hatata,,ليس هناك حريه تعبير,1,2,2023-10-22 02:25:28,,,,en,us
Google Play,6cbc95e1-45db-401a-8c0a-13ceb6ca99d6,Asmaa Seif,,It doesn't have the freedom of expression,1,4,2023-10-22 02:25:18,,,436.0.0.35.101,en,us
Google Play,6c318eea-43ac-4813-9d5e-838b9162c671,Enooo Kamal,,ليس هناك حريه التعبير,1,2,2023-10-22 02:25:13,,,,en,us
Google Play,86dbc2cd-70e7-45ba-a69f-68d24d3b9cdd,Marwa Saleh,,لا يوجد حرية التعبير,1,3,2023-10-22 02:25:09,,,436.0.0.35.101,en,us
Google Play,ab884d4f-50ab-4efb-ab78-227e534f393a,ouf 5a,,Worst app ever,1,1,2023-10-22 02:25:09,,,436.0.0.35.101,en,us
Google Play,d0aab358-f0d1-4f8f-9c8f-11ee9d2da40f,Sawsan Shattel,,Prohibit freedom of speech,1,0,2023-10-22 02:25:07,,,436.0.0.35.101,en,us
Google Play,7215a30b-969e-4048-ad05-aa65071b672e,A Google user,,there's no freedom of expression and want to express only thier thoughts,1,2,2023-10-22 02:25:03,,,437.0.0.35.116,en,us
Google Play,0847eabd-0040-4129-86fb-b0602b3424cf,Sama Osama,,لا يوجد حريه للتعبير,1,3,2023-10-22 02:25:02,,,436.0.0.35.101,en,us
Google Play,783aa69d-aeca-4731-8049-abdec81acbef,Hana Tarek,,ليس هناك حرية رأي,1,2,2023-10-22 02:24:57,,,436.0.0.35.101,en,us
Google Play,4abc5912-3a44-423b-a4b1-76557a2c1cf3,ahmed siradj bada,,تطبيق عنصري ومتحيز لا يسمح بالتعبير عن الاراء,1,2,2023-10-22 02:24:56,,,436.0.0.35.101,en,us
Google Play,5ba9c641-6d89-4185-bbc3-77fb56c779b8,Hadj sadok Oussama,,"The most corrupt app ever made,the most zionist ever, luckily you can't ban me here, 1 star is much more than you deserve.",1,2,2023-10-22 02:24:52,,,436.0.0.35.101,en,us
Google Play,4aae6aed-98a8-4b6a-982e-7a530f58eda9,Racha Ledra,,No freedom of speech.. shame on u liars!,1,2,2023-10-22 02:24:51,,,,en,us
Google Play,d08181e8-ea9f-4782-be9c-42fb61c1e19e,Wissam Saleh,,No freedom of opinion,1,2,2023-10-22 02:24:51,,,437.0.0.35.116,en,us
Google Play,76973beb-0d96-45c9-ac70-6c71ee48b039,omnia Khames,,ليس هناك حرية تعبير,1,2,2023-10-22 02:24:47,,,,en,us
Google Play,93f20221-0006-435b-a421-defb9cbfe2f3,amin ben messaoud,,No freedom of expression,1,2,2023-10-22 02:24:47,,,436.0.0.35.101,en,us
Google Play,401392f9-f025-46dc-a905-beeff27f417a,malak khadiche,,"free Palestine , we stand with gaza, There is no democracy and is biased towards Israel",1,2,2023-10-22 02:24:47,,,,en,us
Google Play,eac47d8b-076f-4755-bd4f-7af17b14f3e6,Yousef Mohamed,,لا توجد حرية راي,1,2,2023-10-22 02:24:37,,,436.0.0.35.101,en,us
Google Play,08280fb8-47f6-42d6-bb1a-e2e0b1d7a2f3,Ramy Hassan,,يقيد حرية التعبير,1,2,2023-10-22 02:24:34,,,435.0.0.42.112,en,us
Google Play,5082bda1-9795-4b95-b6a9-0773fee57663,Abdishakur Abdikarim Warsame,,"there is NO freedom of expression. your posts and comments are limited and will be deleted, even your account will panned permanently.",1,2,2023-10-22 02:24:30,,,437.0.0.35.116,en,us
Google Play,9c350791-ee48-4050-9b01-6e0efa28b435,Asma Taehyung,,لا يوجد حرية التعبير,1,2,2023-10-22 02:24:21,,,437.0.0.35.116,en,us
Google Play,d7100cb8-a42f-45f7-b86f-f0d697165c01,Ishak ayachi _,,No freedom of expression on social media app ?!!!!!!,1,2,2023-10-22 02:24:15,,,437.0.0.35.116,en,us
Google Play,9e1b16db-4a60-4687-9181-c1f761c0c3af,PaSaNT MaGdy,,"No freedom of speech, there's racism & biase",1,2,2023-10-22 02:24:11,,,436.0.0.35.101,en,us
Google Play,15d4d8c9-1957-44c7-ade5-1d6bf665b672,merwa merwa,,This app hide reality nd wt is happening in palastine nd their poor children,1,2,2023-10-22 02:23:48,,,437.0.0.35.116,en,us
Google Play,6a4cd28e-756e-4c24-92d7-18a09f818a1f,Mohammad Dairy,,Full memory in my phone,1,1,2023-10-22 02:23:44,,,437.0.0.35.116,en,us
Google Play,dad4aa6d-1b4a-4a54-8440-31f397e970f6,Sali Fchib,,Not professional at all and ads all time,1,0,2023-10-22 02:23:41,,,,en,us
Google Play,0e5cc9be-6c9c-4465-96ae-abed3095027d,Ahmed Abdal mohsen,,There is no pun intended,1,0,2023-10-22 02:23:30,,,436.0.0.35.101,en,us
Google Play,07fec183-10c2-49c8-ba57-8f6cf86612e5,Djamal Athamena,,No freedom of expression,1,2,2023-10-22 02:23:28,,,436.0.0.35.101,en,us
Google Play,2ba5010d-7de8-4697-9146-4a6544d42e26,Ahmed Elshazly (t),,التحيز التام لإسرائيل,1,2,2023-10-22 02:23:15,,,436.0.0.35.101,en,us
Google Play,2de6fb7c-6117-457b-a443-9c42cea88c31,سمسم بس بس 2012,,ليس هناك حريه رأي,1,0,2023-10-22 02:23:14,,,435.0.0.42.112,en,us
Google Play,6bcd8145-97a2-478f-af06-58af4f3c82dc,iyyad Boudalia,,NO FREE SPEECH,1,2,2023-10-22 02:23:13,,,,en,us
Google Play,03356e80-1c32-4e2a-80b4-786f632ccac5,abdou nouidjem,,it's just so badd,1,1,2023-10-22 02:23:09,,,437.0.0.35.116,en,us
Google Play,00d1a971-b86f-46ef-ba10-8954a4c94100,تَأَمَّلْ / Ta'amal,,There is no freedom of speech. Facebook is controlled by gangs,1,2,2023-10-22 02:22:57,,,436.0.0.35.101,en,us
Google Play,49708d96-0e49-451e-8302-1e43aea2a3f0,Hachem Kharchouche,,عدم احترام حريه التعبير.. خداع الراي العام,1,2,2023-10-22 02:22:53,,,,en,us
Google Play,4a7ea2bb-48bb-4d72-9408-5f98ad06e395,Nora Famhy,,لا يحترم حرية الرأي,1,2,2023-10-22 02:22:50,,,435.0.0.42.112,en,us
Google Play,5474b2e9-a69b-4b7d-a1c3-4f875ef3b92d,دنيا حسن,,the application very bad,1,1,2023-10-22 02:22:40,,,436.0.0.35.101,en,us
Google Play,c443e9cf-0f6a-4ca6-80cc-85f6a6d15367,Ehab Atef,,There is no free opinions,1,2,2023-10-22 02:22:39,,,435.0.0.42.112,en,us
Google Play,2ea9bde0-0713-4ee6-b0dd-b348c53170b4,Yaser Razaz,,يعني بس البرنامج بتاع الابل مطور احسن من لكن انا لم اجربه تمام كما قال بعض الاصدقاء جالكسي اس فور. بعد أكثر من ١٠ أعوام الفيس فاشل وليس حيادي وعنصري,1,0,2023-10-22 02:22:36,,,425.0.0.22.49,en,us
Google Play,9a1f1181-4d4f-4f92-82a2-57e352dc835c,Med Nadjib Mefardji,,لا يدعم حرية التعبير وإنحيازي,1,2,2023-10-22 02:22:28,,,437.0.0.35.116,en,us
Google Play,de0abbce-0587-4a57-a719-5bc30fb52152,Ahmed Talaat,,Against freedom of expression 👎👎,1,2,2023-10-22 02:22:24,,,436.0.0.35.101,en,us
Google Play,a277f540-5225-4fc0-963e-be570d5dd6fe,NOuh bAkhti,,تطبيق فاشل لايدعم حرية الآراء فهو يخدم مصالحة الشخصية والدينية وفوق ذلك مضيعة للوقت,1,3,2023-10-22 02:22:20,,,413.0.0.30.104,en,us
Google Play,03d2a502-121d-4cdc-97d9-e30d2b0b221f,sara Ali,,ليس هناك حرية تعبير,1,2,2023-10-22 02:22:07,,,437.0.0.35.116,en,us
Google Play,7275a771-ff20-480e-9f34-a6033bd8180e,Mohamed Moftah,,"Facebook has double standards selecting what they like to keep and what they don't, they remove",1,1,2023-10-22 02:22:00,,,436.0.0.35.101,en,us
Google Play,e748f61b-e05d-45fe-8a9c-b8b85a181966,Sara Fathy,,I hate 😒 this stupid thing,1,0,2023-10-22 02:21:52,,,363.0.0.30.112,en,us
Google Play,12703fdd-f79b-4683-8a32-453d8e221076,Ahmed Elshrbieny,,ليس هناك حريه تعبير,1,1,2023-10-22 02:21:28,,,436.0.0.35.101,en,us
Google Play,7b30e4d3-5d39-4f12-a42c-de452e85fa10,Eslam K.Alkomy,,ليس هناك حرية تعبير,1,1,2023-10-22 02:21:21,,,436.0.0.35.101,en,us
Google Play,5a9393d9-6ab9-4c85-ac7c-6fa862289a86,Bassant Mohamed Ghazy,,لا يسمح بالتعبير الحر للرأي,1,1,2023-10-22 02:21:12,,,436.0.0.35.101,en,us
Google Play,14323447-c005-4972-a099-0bae8cc94f89,asmaa fwaz,,مانع للحرية #تطبيق غير مطابق للمعايير,1,2,2023-10-22 02:21:11,,,436.0.0.35.101,en,us
Google Play,2b1da484-5c99-444f-ae75-e79294fe59d4,اكله حلوه,,Bias for Israel,1,1,2023-10-22 02:21:11,,,437.0.0.35.116,en,us
Google Play,e5eac610-4346-4eb7-b82f-e648e26cb99c,Dr.Ebrahim Aboueleynan,,"There is no security in this application, it sells user data, the user is the commodity",1,0,2023-10-22 02:21:10,,,,en,us
Google Play,b08861cf-5e51-4741-a978-99b7d6b7ae3a,Nour Bdeir,,This application sucks as hell. There is opression for expressing our opinions and the standards of facebook is supporting hidden terrorism of specific armies and the rude genocides of innocent people.So much fear of higher power above..Is it? Shame on such uncivilized and barbaric behavior.,1,1,2023-10-22 02:21:08,,,436.0.0.35.101,en,us
Google Play,beaa9e6b-6ad2-4cd8-85f9-e657d4e33ae6,fatima Slimani,,It says it supports freedom of speech but it's only when it's in their favour ..free Palestine 🇵🇸,1,1,2023-10-22 02:21:07,,,,en,us
Google Play,4aa58976-88b9-4595-92ce-5b6e4f7ab6b7,mahmoud magdy,,Sucks,1,0,2023-10-22 02:21:05,,,436.0.0.35.101,en,us
Google Play,ed6d07bb-297e-4039-ae19-b0600405326c,mohamed amer,,لا يوجد حرية للتعبير,1,1,2023-10-22 02:21:03,,,,en,us
Google Play,4216f3fe-e71b-45e7-9675-ec07f32d491b,coding pc,,"This app is injustice and unfair to delete every post about pals%taine this is not openion freedom its just stand with isra,el",1,1,2023-10-22 02:21:01,,,436.0.0.35.101,en,us
Google Play,863305b1-c706-4b60-8cb9-bcecc24196a5,Mahmoud Hamdy,,ليس هناك حرية تعبير ع موقع فيس بوك There is no freedom of expression on Facebook,1,1,2023-10-22 02:20:51,,,436.0.0.35.101,en,us
Google Play,1e634f91-69a8-40ec-9df1-f05a5999b010,karim chouafa,,There is no liberty of opinion,1,1,2023-10-22 02:20:50,,,,en,us
Google Play,13e9bb0f-a958-4138-9b27-2e342d0ceb37,Hesham Alkhadra,,No freedom of speech,1,2,2023-10-22 02:20:44,,,437.0.0.35.116,en,us
Google Play,43f6a578-a801-4fb3-8549-e206c79d50b5,Mamdouh Taha,,Poor app,1,1,2023-10-22 02:20:41,,,436.0.0.35.101,en,us
Google Play,f883ffbc-69ad-4a54-afbe-ac7dede98eeb,Ibrahim Gbera,,not good enough,1,1,2023-10-22 02:20:39,,,436.0.0.35.101,en,us
Google Play,1781d53f-8bf8-4ae9-b2ad-dab269a47d62,Ahmed Eyhab,,ازدواجية المعايير وفرض السيطره على الرأي,1,3,2023-10-22 02:20:27,,,436.0.0.35.101,en,us
Google Play,f90cae0a-3785-4c48-a609-bcd3fa9653bd,Hema _sh,,Here no freedom to express you self,1,2,2023-10-22 02:20:22,,,436.0.0.35.101,en,us
Google Play,062300bb-4b27-4b59-80f2-892e1d84be4e,Mohamed AbdElgelil,,ليس هناك حرية في التعبير,1,2,2023-10-22 02:20:20,,,436.0.0.35.101,en,us
Google Play,41797d31-313b-4eed-b91a-663806ead40b,Abdallah Galal,,"Biased application The application rules do not accept differences of opinion or belief. Rather, it practices racism in all its forms. Unfortunately, These rules are biased according to his owners tendency and beliefs or pressures from higher authorities. التطبيق متحيز ... و قواعد التطبيق لا تقبل الاختلاف في الرأي أو المعتقد... و يمارس العنصرية بكل أشكالها. لسوء الحظ، فإن هذه القواعد منحازة وفقا لميول أصحابها ومعتقد",1,2,2023-10-22 02:20:12,,,391.1.0.37.104,en,us
