source,review_id,user_name,review_title,review_description,rating,thumbs_up,review_date,developer_response,developer_response_date,appVersion,laguage_code,country_code
Google Play,1954bfc2-4e52-4120-802a-d79d0dd1cbad,Haider Fadhil,,Very bad,1,0,2023-10-19 21:46:01,,,436.0.0.35.101,en,us
Google Play,a49e5506-58ac-4e95-9010-6b878bbb08dc,habib moalla,,No freedom of speech,1,1,2023-10-19 21:45:57,,,436.0.0.35.101,en,us
Google Play,30a79068-2d59-4522-af7d-15926ea6de67,Sandy Mounir,,Dirty,1,0,2023-10-19 21:45:51,,,436.0.0.35.101,en,us
Google Play,235c1faf-0c35-47bf-9722-372a9cc3375f,Fayçal Sa,,Freedom of opinion is not respected in this app. A racist app. It's not neutral,1,1,2023-10-19 21:45:51,,,436.0.0.35.101,en,us
Google Play,def147a9-46f4-4949-8d27-c28aa063ac8a,Aissa Brahimi,,Dead platform and unfair one,1,0,2023-10-19 21:45:42,,,436.0.0.35.101,en,us
Google Play,d62e1b6a-1112-46ee-8320-7a6725406a90,Salim Fendri,,"There is no freedom of speech on this app, if you publish anything that doesn't go along with Mark political orientation, your post gets deleted and you get a warning.",1,1,2023-10-19 21:45:34,,,433.0.0.31.111,en,us
Google Play,0a67c23a-df1a-4f58-8a84-488488fe060e,Rayane Rinas,,لاتوجد حرية للتعبير و يحجب منشورات كثيرة,1,2,2023-10-19 21:45:25,,,436.0.0.35.101,en,us
Google Play,ab944557-e260-4d7c-94f3-493d8a350364,yasser algarawi,,تحييد الحريات,1,1,2023-10-19 21:45:21,,,436.0.0.35.101,en,us
Google Play,9bf29c6e-b61d-4f78-b997-c82a2234ff98,fethallah belabed,,NO freedom of speech,1,2,2023-10-19 21:45:19,,,436.0.0.35.101,en,us
Google Play,285b965c-4f4c-4ffa-a978-637f10349060,ilyas ounis,,No to suppressing freedom of expression,1,4,2023-10-19 21:45:19,,,436.0.0.35.101,en,us
Google Play,ba3397d8-c6fb-4451-80ec-9d0ab8732c6e,Ahmed Shawky,,Horrible! ads flooding everything!,1,1,2023-10-19 21:45:19,,,436.0.0.35.101,en,us
Google Play,52dd7e39-977f-4a2c-9f5e-c162b4e78873,Wael Badr,,No freedom of speech! shadowbanning journalists that showcase the reality!,1,2,2023-10-19 21:45:17,,,436.0.0.35.101,en,us
Google Play,3674e692-d0be-41c8-aef6-597b8133b657,firas Jebeniani,,Terrible,1,1,2023-10-19 21:45:15,,,436.0.0.35.101,en,us
Google Play,775da08f-b81f-4c81-b824-2f4305d9c316,Mostafa Ahmed (Timo),,لا يوجد حريه تعبير وهناك تدليس للحقائق,1,0,2023-10-19 21:45:14,,,436.0.0.35.101,en,us
Google Play,f37787d3-e8ce-4830-9b09-19b2652c408b,Barhoumi Akrem,,Unfair freedom of expression,1,1,2023-10-19 21:45:08,,,436.0.0.35.101,en,us
Google Play,4e89aa78-76f4-4a27-84d9-ad10b5ef4601,Douaâ Hadj Djelloul,,racist,1,0,2023-10-19 21:45:07,,,426.0.0.26.50,en,us
Google Play,e0ef6f48-ef34-48f5-bda3-d0499f3b11f0,Umar,,"This Ceo of Facebook Thinks that hamas is a terrorist's group,You are terrorist and an illiterate person who doesn't even know the facts I hate this app and the This Mark Zuckerberg may Allah send him in lowest and deepest part hell",1,1,2023-10-19 21:45:07,,,,en,us
Google Play,ff1ffd84-7799-4bd1-934a-e7fb8c1366e2,Abida Be,,تطبيق داعم لاسرائيل يمنع حرية التعبير,1,1,2023-10-19 21:45:04,,,415.0.0.34.107,en,us
Google Play,15b46b02-902d-4ba4-8edf-023292177cd4,Viran Bn,,It has no freedom of expression and is biased towards Israel. It is a failed application,1,1,2023-10-19 21:45:00,,,,en,us
Google Play,68de0ea2-5b49-4fed-8caa-175c1df2ab34,محمد بوزيان,,تطبيق يدعم الارهاب,1,0,2023-10-19 21:45:00,,,436.0.0.35.101,en,us
Google Play,3ae50cdf-7ea9-4618-8069-f545121bceb6,Usf Vvb,,free plastin🇯🇴,1,1,2023-10-19 21:44:55,,,281.0.0.36.124,en,us
Google Play,6cc1b971-1ff6-4d2c-a9a8-5e456d568d8e,Ouledhamed Rima,,المنع من حرية التعبير,1,0,2023-10-19 21:44:48,,,436.0.0.35.101,en,us
Google Play,1d94da23-cc04-4d31-9ea2-8787c944b405,دكتور محمد فتوح derma clinic,,لا توجد حرية رأي,1,0,2023-10-19 21:44:46,,,436.0.0.35.101,en,us
Google Play,56f660f3-1862-4567-b2bc-6d0816c0b2cb,Abdorahim Talib,,Free falastin,1,0,2023-10-19 21:44:45,,,436.0.0.35.101,en,us
Google Play,93617be7-b673-44aa-9310-3ee4384525b3,weld el ater,,عدم السناح بحرية التعبير,1,0,2023-10-19 21:44:35,,,436.0.0.35.101,en,us
Google Play,f68226db-2ddf-46e7-b854-12c6fffb8f7d,Fahmida Tajnin,,This app is so irritating. I can't uninstall it from my device.,1,0,2023-10-19 21:44:31,,,,en,us
Google Play,7458f9a4-d4eb-4b34-ab8d-8b24e95b7261,abdallah bouamra,,Extremely terrible,1,0,2023-10-19 21:44:27,,,436.0.0.35.101,en,us
Google Play,72f2a765-7ff0-4cc2-b899-16e5cf99f437,Zainab,,خوارزميات 👎👎👎,1,0,2023-10-19 21:44:27,,,436.0.0.35.101,en,us
Google Play,1d1b891f-d503-4ab5-bccd-1c6a54161bb4,Aya Ach,,So bad,1,0,2023-10-19 21:44:24,,,,en,us
Google Play,7e0256e5-730c-412d-99bd-108fe2d8e28a,Faghihe Massaeli,,Alignment with Is.real. Spreading false information. Blocking the truth.,1,1,2023-10-19 21:44:21,,,435.0.0.42.112,en,us
Google Play,f1b1e248-2531-4a46-a80c-470233707091,Zeen,,racist,1,0,2023-10-19 21:44:15,,,436.0.0.35.101,en,us
Google Play,aa0e19c1-a123-49ac-9309-bff445a313c2,Reem Ramadan,,Deleting and banning whoever expresses his opinion? Wow,1,0,2023-10-19 21:44:11,,,436.0.0.35.101,en,us
Google Play,c84b852a-216a-4012-a746-83515ff6fe38,ben miled ahmed,,the worst social network platform,1,0,2023-10-19 21:44:02,,,435.0.0.42.112,en,us
Google Play,1fe80154-33f5-4ac5-ab5e-4f67ad57fb6c,Brahim Ejdey,,لا وجود لحرية التعبير,1,0,2023-10-19 21:44:01,,,,en,us
Google Play,5f4e1c68-c29d-4f01-8888-80cba4e0c3e0,didouchi walid,,No freedom expression,1,0,2023-10-19 21:44:00,,,426.0.0.26.50,en,us
Google Play,5caed390-b4b8-4824-854e-5dcb2eb31a56,Abdallah Masghouni,,Bad app,1,0,2023-10-19 21:43:42,,,436.0.0.35.101,en,us
Google Play,367571e2-e06e-47c1-83ed-4e455e023a0e,Hasni krimo,,عدم إحترام الآراء,1,0,2023-10-19 21:43:34,,,436.0.0.35.101,en,us
Google Play,60cdfe1c-d1e6-4cc5-a215-2e020712c011,Hasaan Hassan,,🤮🤮Free palesten (Every years.Every day+Every month,1,0,2023-10-19 21:43:29,,,416.0.0.35.85,en,us
Google Play,88b30a63-c93c-44fc-83f1-208176bf8f19,fateh Ounnas,,We do not have the right to express freely on the application,1,0,2023-10-19 21:43:27,,,436.0.0.35.101,en,us
Google Play,f1a1509a-caa9-4003-93b4-6071776dff9e,morad roger,,There is no freedom of expresلا توجد حرية التعبير,1,0,2023-10-19 21:43:16,,,436.0.0.35.101,en,us
Google Play,b1c8b386-679c-4cda-8c8e-ac0e55b308f5,Sid'Ahmed Mahdjoub,,ليس هناك حرية التعبير,1,0,2023-10-19 21:43:08,,,436.0.0.35.101,en,us
Google Play,f1b93caa-1ca8-4c30-882b-6295fe1b4487,Hajar Hanna,,Very unsuccessful application,1,0,2023-10-19 21:42:39,,,436.0.0.35.101,en,us
Google Play,1a204884-ed9a-462e-83d0-29c6a7814c07,John Silvar,,There is no freedom of expression 🤐🤨,1,1,2023-10-19 21:42:37,,,435.0.0.42.112,en,us
Google Play,78f5dc5d-cf2e-4bb8-a8a8-ae668584513b,Najiha Hoshos,,application nulle,1,0,2023-10-19 21:42:31,,,,en,us
Google Play,0fbefbc6-bf30-4fe1-8360-dd877ea68e1d,Bilal Magraoui,,لايوجد حرية تعبير,1,0,2023-10-19 21:42:24,,,436.0.0.35.101,en,us
Google Play,385c3de0-96cd-4457-bdb7-91e807dc1fb7,Chafiaa Benamara,,no speech freedom,1,0,2023-10-19 21:42:12,,,,en,us
Google Play,c44c8b67-c46b-4638-bbf0-fafdd2e0ab90,zouba garma,,We re not free in this app,1,0,2023-10-19 21:41:59,,,436.0.0.35.101,en,us
Google Play,fb8071a8-7620-43b2-9514-618914ac5b33,Imad Sefian,,Not fair or just.,1,0,2023-10-19 21:41:55,,,436.0.0.35.101,en,us
Google Play,92628b53-dccd-4a93-aca2-ab4f2defe837,مرتضى حنون عبد السادة,,You get 1 star for censoring posts and videos about crimes in palestine 🇵🇸 Be ashame of yourselves,1,0,2023-10-19 21:41:52,,,394.1.0.51.107,en,us
Google Play,c26dc1cf-e599-4b22-8ec3-bfb44b28e33a,Mohamad Zaffuan,,🇪🇭🇪🇭🇪🇭,1,0,2023-10-19 21:41:50,,,436.0.0.35.101,en,us
Google Play,5bc2e47b-30c9-4c0c-8064-a3e7dc1b49b2,Aicha Aarab,,Blocks you when you express your opinion,1,0,2023-10-19 21:41:50,,,436.0.0.35.101,en,us
Google Play,48eec804-8984-44b8-a0cd-668e4d06162c,اللسان العربي,,🤢🤢🤮🤮,1,0,2023-10-19 21:41:43,,,431.0.0.30.108,en,us
Google Play,9f72ff94-7e22-4b04-ab5c-e45a452ac757,Amafragart AMAFRAGGART,,"Stupid and Racist app, no freedom of speech. Free Palestine",1,0,2023-10-19 21:41:43,,,436.0.0.35.101,en,us
Google Play,80ada3c9-0dd9-465d-b90f-81e1659ebe65,Marmar Elgazzar,,no democracy,1,0,2023-10-19 21:41:38,,,436.0.0.35.101,en,us
Google Play,d6188f55-9bac-4308-b898-cdae863dddc5,SADEK SADEK,,ليس هناك حرية التعبير,1,0,2023-10-19 21:41:35,,,436.0.0.35.101,en,us
Google Play,be9ad92c-c992-4760-898d-6c18c73916ec,Joory Mohamedsamy,,Restricting freedom.,1,0,2023-10-19 21:41:31,,,436.0.0.35.101,en,us
Google Play,c0567e0b-e56a-4f9f-87d0-e3ad4dfc007e,Sajib Kumar,,It makes hale of my life.😌,1,0,2023-10-19 21:41:27,,,361.0.0.39.115,en,us
Google Play,cd047cca-5582-4174-af73-6d549b4f7a89,Takie Gaid,,ليس هناك حرية تعبير,1,0,2023-10-19 21:41:27,,,436.0.0.35.101,en,us
Google Play,56daa590-4cbe-4ff6-bd8e-eed2e8b8cb42,Asmaa Shepl,,خرااااااااااااااااااااااااا,1,0,2023-10-19 21:41:20,,,,en,us
Google Play,0e8abe01-806c-47a2-9b0e-65986f93e9a0,sandjakeddine noureddine,,No freedom of speech,1,1,2023-10-19 21:41:06,,,436.0.0.35.101,en,us
Google Play,a37b0fc1-1120-4e3c-9c9e-7b217e923410,Bekrar El mouatassim billeh,,No free speech,1,1,2023-10-19 21:41:05,,,436.0.0.35.101,en,us
Google Play,da8406df-b0aa-41f1-9c52-33ced31b2ea7,Khalil Khalil,,تقييد لحرية التعبيير,1,1,2023-10-19 21:41:01,,,435.0.0.42.112,en,us
Google Play,b5c15eb8-1c04-4cbe-b97a-23c9cb3c3dce,Malik Mess,,Rights violation,1,1,2023-10-19 21:41:00,,,435.0.0.42.112,en,us
Google Play,c8604cc1-93b2-4667-8ab3-3f70a129d7ab,Derick Man,,لا يوجد حرية تعبير,1,1,2023-10-19 21:40:30,,,436.0.0.35.101,en,us
Google Play,7939bc6a-b72b-41d0-8e3b-b12db843a044,NIZAR ELBAKRY,,"An application that is not neutral and supports the Zionist entity, terrorism, and the killing of innocent people in Palestine",1,1,2023-10-19 21:40:26,,,436.0.0.35.101,en,us
Google Play,dad3daa9-5038-48d7-9cf7-bddfc89c5a34,Zainab Bt,,تطبيق سيئ جدا يمنع حرية التعبير,1,1,2023-10-19 21:40:25,,,384.1.0.29.111,en,us
Google Play,9694c02b-551b-4704-bb17-078df8e09333,Sprita,,Propaganda tool shame on you meta i was using facebook since 2009 and i can assure you that public manipulation orchestrated by meta by the order of those man in power that want to lie to you and to derive your opinion,1,1,2023-10-19 21:40:20,,,436.0.0.35.101,en,us
Google Play,551a36ad-6874-4359-9420-dbfecbd1e1b9,Hani Hanafey,,لا يوجد حرية التعبير,1,1,2023-10-19 21:40:14,,,436.0.0.35.101,en,us
Google Play,1577a32a-cb3f-450e-a72b-7990cd37a97c,Zadem Ali,,Less of freedom,1,1,2023-10-19 21:40:11,,,436.0.0.35.101,en,us
Google Play,a10cc827-a8b7-4e74-93f2-7e0c5f2b424d,hocine berkane,,تتتتت,1,2,2023-10-19 21:40:11,,,435.0.0.42.112,en,us
Google Play,3a009e5a-ff1c-4b83-b1ff-f8b9bbc3ed8b,Kald Zaoui,,Fa,1,1,2023-10-19 21:40:10,,,436.0.0.35.101,en,us
Google Play,1c3b9da3-5fed-40df-bddd-63ada4f13bcc,War Docha,,ليس هناك حرية التعبير,1,1,2023-10-19 21:40:08,,,436.0.0.35.101,en,us
Google Play,eb2b2721-45ed-426e-a213-b1de94cb9110,Shaimaa Ramadan,,لا يوجد حرية تعبير,1,1,2023-10-19 21:40:08,,,436.0.0.35.101,en,us
Google Play,b87f0e66-aeed-46a9-8834-415430a5aeca,L1G3_DEBECHE Chams e-douha,,A rasist app I don't like it and I'm not going to use it anymore,1,1,2023-10-19 21:40:04,,,436.0.0.35.101,en,us
Google Play,fa09db4a-6516-482a-b9a1-21e6b8394593,Azzouz Toufik,,ليس هناك حرية تعبير,1,1,2023-10-19 21:39:56,,,437.0.0.35.116,en,us
Google Play,a15a3875-a52d-496f-9f38-fadb704457d4,Med Jed Arfaoui,,"""was this review helpful""",1,1,2023-10-19 21:39:53,,,436.0.0.35.101,en,us
Google Play,aecc73e7-fe4c-4d91-9f5f-26a12bd7ca2d,Mohamed Barhoumi,,Absence of freedom of expression,1,1,2023-10-19 21:39:53,,,436.0.0.35.101,en,us
Google Play,e1a09bc6-9a50-4b87-b39c-0782d4372408,Ahmed Fikry,,There is no freedom in expressing my opinion,1,0,2023-10-19 21:39:47,,,431.0.0.30.108,en,us
Google Play,dd0e397f-7288-4b13-92b1-0b15f35e7b71,Saber Jelassi,,no freedom,1,0,2023-10-19 21:39:46,,,436.0.0.35.101,en,us
Google Play,b6415529-d7d6-4109-a874-a499b3e5346c,AHMET HATIP أحمد خطيب,,Facebook Against palastain,1,0,2023-10-19 21:39:44,,,436.0.0.35.101,en,us
Google Play,78a28189-c696-4fb2-870b-ccb9f81ae300,Mz Malek,,لا يوجد حرية التعبير فيه,1,0,2023-10-19 21:39:43,,,379.0.0.24.109,en,us
Google Play,95183669-2d72-4db1-8d43-7f8cf4b4e739,amina amina,,لا توجد حرية تعبير,1,0,2023-10-19 21:39:41,,,436.0.0.35.101,en,us
Google Play,71f04569-da00-47ae-8d4e-605169556068,Omar Ashraf,,من اجل الأقصى,1,0,2023-10-19 21:39:39,,,436.0.0.35.101,en,us
Google Play,e2217c97-9055-46b2-816d-1129f5db649f,Marwa Abd elgwad,,Unfair with Palestine,1,0,2023-10-19 21:39:34,,,428.0.0.26.108,en,us
Google Play,b903467e-2336-4800-967a-01d8730cc942,Moadh Oueslati,,Absoluetly trash application,1,0,2023-10-19 21:39:20,,,380.0.0.29.109,en,us
Google Play,3faedd75-063a-46fc-ae0c-68c91d9d64d4,Omar Omar,,ليس هناك حرية تعبير,1,0,2023-10-19 21:39:18,,,378.0.0.18.112,en,us
Google Play,141a3be7-b1d0-42d0-ae72-1fdd12654d30,Anime Tv Dz,,we don't have frredom of expression,1,0,2023-10-19 21:39:09,,,436.0.0.35.101,en,us
Google Play,9f5d9053-79e5-4a78-b0a6-f3b9cd025f96,A Google user,,Racis,1,0,2023-10-19 21:39:07,,,186.0.0.48.81,en,us
Google Play,568bcc12-498d-4cf2-9ed5-a99588158cd8,Mo Mbarki,,no freedom of speech ✍️ post get deleted and if you challenge it you get banned ⛔️,1,0,2023-10-19 21:39:04,,,436.0.0.35.101,en,us
Google Play,e0f28b3e-b8b7-4486-821c-672c44c315c0,Fatima Hanine,,ليس هناك حرية تعبير عن الرأي,1,0,2023-10-19 21:38:53,,,436.0.0.35.101,en,us
Google Play,d2502e89-e7f0-4b23-9133-19d1f9d39fd4,Chahin KHEMIRI,,No freedom of speech. Mind controlling application,1,0,2023-10-19 21:38:46,,,,en,us
Google Play,32741a50-4a15-4c31-9bb9-ffeb2aa8164b,Rasha KA,,A failed application that does not have freedom of expression and is biased towards Israel. 🤢,1,0,2023-10-19 21:38:36,,,436.0.0.35.101,en,us
Google Play,5334ed66-657b-485b-bf90-831cc592cc3d,chini youcef,,لا يوجد حرية تعبير,1,0,2023-10-19 21:38:34,,,433.0.0.31.111,en,us
Google Play,9f2b2da7-ec4f-4e82-9bbb-699ea94b1474,ahmed kadhim,,bad,1,0,2023-10-19 21:38:32,,,436.0.0.35.101,en,us
Google Play,1354c167-0d1b-48d7-bee8-f8445a1d9ffb,Issam Eddine Nouara,,No freedom of speech,1,0,2023-10-19 21:38:32,,,436.0.0.35.101,en,us
Google Play,5f495dff-df72-415f-9e43-c12be8ce8605,Sarfaraz Inmol,,This rating is because of Palestine page. I give star because you can block Palestine page.,1,0,2023-10-19 21:38:28,,,398.0.0.21.105,en,us
Google Play,668c2484-4955-4233-90cb-9c110c014a95,Amal Hmidi,,No freedom of expression,1,0,2023-10-19 21:38:25,,,436.0.0.35.101,en,us
Google Play,bbbf95f5-8c23-4bb6-9081-a18dc0382a8a,Mina Ri,,Horrible,1,0,2023-10-19 21:38:24,,,436.0.0.35.101,en,us
Google Play,39b12290-96a9-47b1-98a8-bb4a5e1330f6,Ahmed Dajla,,ليست هناك حرية تعبير,1,0,2023-10-19 21:38:15,,,436.0.0.35.101,en,us
Google Play,08da11eb-2484-401a-bfe9-5c05459dd9da,Ahmed,,Booooo,1,0,2023-10-19 21:38:14,,,436.0.0.35.101,en,us
Google Play,279ff367-f9db-4982-95ad-ea58b776121c,Dali_el. messaoudi,,"Terrible app ,",1,0,2023-10-19 21:38:05,,,436.0.0.35.101,en,us
Google Play,684dfa01-11e4-479a-98a5-93b32665b1e0,Spy Zanny,,Silencing and lying,1,0,2023-10-19 21:38:05,,,436.0.0.35.101,en,us
Google Play,91bb8fe5-827a-4eaa-b82e-1b48f0a0a161,jadir oussamaS,,I've been using Facebook for more than a decade and my experience goes from good to meh to really bad first problem: the security and the ai is so bad. Anyone can report your account and you will lose it just like that second problem: they push sexual ads to everyone even kids. They kept pushing a sexual ad for me and I report it many multiple times Third problem: they hide and they push whatever they want. Try speaking something they don't like and they will shut you down using Twitter for now✌,1,3,2023-10-19 21:38:03,,,436.0.0.35.101,en,us
Google Play,f8c65364-8bb9-4619-bb8f-025dab7dfcc5,Ihssane Fetouhi,,لانه هنا حرية التعبير,1,0,2023-10-19 21:38:01,,,436.0.0.35.101,en,us
Google Play,e4cf2bad-93b8-45cd-af46-c445045b5eb6,SSarra hmaieds,,Facebook doesn't support the idea of freedom of speech There's a lot of censorship,1,0,2023-10-19 21:37:38,,,436.0.0.35.101,en,us
Google Play,e7e0c2d3-b0f5-437c-b182-a3f0365381e8,Mustafa Ahmed,,This have doesn't give freedem of expression.,1,0,2023-10-19 21:37:36,,,436.0.0.35.101,en,us
Google Play,8183a15c-768d-496d-b9ff-72b68cd62bca,Roza Ot7,,تطبيق عنصري ومتحيز,1,0,2023-10-19 21:37:36,,,433.0.0.31.111,en,us
Google Play,ced6fe5c-9714-4246-908e-b62fd7d77a66,Mostafa Mostafa,,Racist and terrorist🤮,1,0,2023-10-19 21:37:28,,,436.0.0.35.101,en,us
Google Play,d8a3d154-d35f-4e38-8c4c-21442d2b4f0e,Jeef Koma,,"A racist, biased application for Israel",1,0,2023-10-19 21:37:22,,,,en,us
Google Play,2e7497f2-151b-4873-9292-a7893c585731,LOUALBANI mohammed,,ليس هناك حرية للتعبير,1,0,2023-10-19 21:37:17,,,364.1.0.25.132,en,us
Google Play,8797114a-ce2a-4f51-ba21-f72b34dbf141,mtouina tapoka,,No freedom of speech ☹️,1,0,2023-10-19 21:37:07,,,424.0.0.21.75,en,us
Google Play,bed00722-320d-4d9f-a529-8e8749a43cf3,Islam Znai,,A bad application there is any freedom of expression if u talk about palestine ur account will ban what is that mark!!!!!!! U are with stool (isreal) dont stop the posts about palestine and freeeeee palestine free palestine 🇵🇸,1,0,2023-10-19 21:36:59,,,436.0.0.35.101,en,us
Google Play,2079c0b4-a9c1-42b7-8cf5-d6d88eccba53,Siham Medjahdi,,يمنع إبداء الرأي,1,0,2023-10-19 21:36:56,,,,en,us
Google Play,f6c91c2e-8e08-4139-ab66-73752184acf5,Khal Ami,,Too many ads does block posts,1,0,2023-10-19 21:36:56,,,436.0.0.35.101,en,us
Google Play,026bb4ae-1811-4d94-8c63-94360fa17330,Saif PEDRO,,"There is no freedom of expression, and your policy is against all our sanctities and against Arab and Islamic identity. Your application always works to limit the publication of all videos of the Palestinian cause and supports the Zionist entity.",1,0,2023-10-19 21:36:54,,,436.0.0.35.101,en,us
Google Play,9e8c3a68-1620-45fe-bc6b-36b7fe2b17de,Yousef Hogaira,,No justice,1,0,2023-10-19 21:36:53,,,394.1.0.51.107,en,us
Google Play,2f0a62c7-780d-4f81-b1d1-b0d453422081,Farah Bibo,,Our account can be restricted easily,1,0,2023-10-19 21:36:52,,,436.0.0.35.101,en,us
Google Play,12e4ace6-59b2-460c-aa02-6c24fc7c95a1,ᏦᎯᎡᎥᎷ ᏞᎯ,,ليس هناك حرية تعبير اسوء تطبيق,1,0,2023-10-19 21:36:48,,,436.0.0.35.101,en,us
Google Play,e4f9bea7-73f3-4d85-af4c-d8aa615f2016,Salsabil Kebir,,ليس هناك حرية تعبير,1,0,2023-10-19 21:36:47,,,421.0.0.33.47,en,us
Google Play,a9cae42e-0fac-4143-afc7-a27386fe7ba6,ENG_AHMED TAREK,,لا توجد حريه تعبير,1,0,2023-10-19 21:36:42,,,436.0.0.35.101,en,us
Google Play,800babe4-0674-4418-b47a-b581e5131b99,zain alhussainy,,It's not A free platform,1,0,2023-10-19 21:36:31,,,422.0.0.26.76,en,us
Google Play,78a0e77b-f420-42c5-9f90-3a71c105cd70,Dokalister West,,Limits our Freedom of speech and antidemocratic Guidlines that shows the support to a preferred agenda and guids social opinion to convert what Facebook administration want us to choose not what we want to choose !!,1,0,2023-10-19 21:36:30,,,429.0.0.27.114,en,us
Google Play,9f7e4974-ea09-48ac-9095-412e6567339e,Mahmoud Sarhan,,ليس هناك حريه تعبير,1,0,2023-10-19 21:36:30,,,436.0.0.35.101,en,us
Google Play,9a5435cc-bb85-4234-834f-0e0b1dd0df9b,Kadi Kader,,ليس هناك حرية تعبير,1,0,2023-10-19 21:36:27,,,436.0.0.35.101,en,us
Google Play,70159031-1f3b-4b9d-bbe6-06ba223565ad,Maria Abu Shamma,,there is no freedom of speech,1,0,2023-10-19 21:36:20,,,436.0.0.35.101,en,us
Google Play,8db78a79-5891-4bf9-b99a-f73bab283909,OUSSAMA ADRID,,Free phalastin,1,0,2023-10-19 21:36:17,,,436.0.0.35.101,en,us
Google Play,b54e5659-007a-49ad-9663-923229644809,Dena Mohamed,,Free Palestin 🇵🇸❤️,1,0,2023-10-19 21:36:16,,,436.0.0.35.101,en,us
Google Play,8a561e14-fc21-430d-bc70-b210658420ac,Dhyaa,,No free speech,1,0,2023-10-19 21:36:12,,,436.0.0.35.101,en,us
Google Play,7f44ec08-8bae-4799-bc1e-56030723fcfd,Yasser A. Hamed,,No free opinion,1,0,2023-10-19 21:36:11,,,239.0.0.41.152,en,us
Google Play,86347dd6-0a95-4552-9e98-16bb0ac558a6,Ahmed Azzouz,,Horrible company with an anti consumer agenda. Just like the rest of the companies and even worse. I am deleting my account soon.,1,0,2023-10-19 21:36:09,,,436.0.0.35.101,en,us
Google Play,bc0904e3-18b5-4f9a-ac21-d7800d6f5df3,Nassima NINA,,No freedoom of expression,1,0,2023-10-19 21:36:03,,,436.0.0.35.101,en,us
Google Play,710c22d3-d2cb-47dc-b650-f424d91fdd7f,Rahma Hussein,,You don't have freedom of speech. #free_palestine,1,0,2023-10-19 21:36:03,,,436.0.0.35.101,en,us
Google Play,382cce6b-e877-48e3-a53b-9b7a23a0396e,OM AR,,‎#FreePalaestine,1,0,2023-10-19 21:35:57,,,436.0.0.35.101,en,us
Google Play,bd0dd50d-c888-47cb-8212-4d0a1cda83cc,Badou Boudoukha,,Free speech not allowed 🚫,1,0,2023-10-19 21:35:57,,,436.0.0.35.101,en,us
Google Play,68604cbe-dc5a-43e0-ae24-50db45f46e91,Assil Saidi,,No freedom of opinion,1,0,2023-10-19 21:35:56,,,436.0.0.35.101,en,us
Google Play,6d311864-26ec-44e7-8143-1f75452471b5,Melek Tounsy,,It's been crashing a lot lately and a lot of annoying ads.. i don't recommend it at all,1,0,2023-10-19 21:35:52,,,436.0.0.35.101,en,us
